PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
11954;"Centro de Servicios Sociales Eduardo Minguito";"Para solicitar atención social puede contactar con el centro a través de correo electrónico o por teléfono (de lunes a viernes de 9 a 14 horas).";"";"Información, orientación y asesoramiento sobre derechos y recursos sociales.Tramitación y gestión de servicios sociales municipales (ayudas a domicilio, teleasistencia, centros de día municipales, pisos tutelados, etc.) y prestaciones económicas necesarias en la intervención socialGestión y tramitación de servicios y prestaciones de la Comunidad de Madrid (Dependencia, residencias de mayores, discapacitados, mujer, menores, etc.) Renta Mínima de Inserción (RMI) y diferentes prestaciones económicas de inserción socialInformación y gestión de los programas de prevención dirigidos a menores, adolescentes, adultos, mayores, etc. Zona wifi";"Metro: Villaverde Bajo Cruce (línea 3) Bus: 85, 123 Renfe: Villaverde Bajo";"Ambito de Actuación Barrio de San CristóbalBarrio de ButarqueBarrio de Los Rosales";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6c3c66051361c010VgnVCM1000000b205a0aRCRD";"LEONOR GONGORA";"CALLE";"V";"62";"";"";"";"";"MADRID";"MADRID";"28021";"LOS ROSALES";"VILLAVERDE";"441697";"4466671";"40.34854935708132";"-3.686539661954902";"917 109 356 / 917 109 552";"";"csseduardominguito@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionSocial/CentrosServiciosSociales"; 
11957;"Centro de Servicios Sociales Entrevías";"Para solicitar atención social puede contactar con el centro a través de correo electrónico o por teléfono (de lunes a viernes de 9 a 14 horas).";"";"Información, orientación y asesoramiento sobre derechos y recursos sociales.Tramitación y gestión de servicios sociales municipales (ayudas a domicilio, teleasistencia, centros de día municipales, pisos tutelados, etc.) y prestaciones económicas necesarias en la intervención social.Gestión y tramitación de servicios y prestaciones de la Comunidad de Madrid (Dependencia, residencias de mayores, discapacitados, mujer, menores, etc.) Renta Mínima de Inserción (RMI) y diferentes prestaciones económicas de inserción social.Información y gestión de los programas de prevención dirigidos a menores, adolescentes, adultos, mayores, etc. Zona wifi.";"Bus: 102, 103 y 111 Renfe: Asamblea de Madrid-Entrevías";"Ambito de actuación Barrios EntreviasBarrio el Pozo";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=bdf966051361c010VgnVCM1000000b205a0aRCRD";"YUSTE";"CALLE";"V";"8";"";"";"";"";"MADRID";"MADRID";"28053";"ENTREVIAS";"PUENTE DE VALLECAS";"443185";"4469752";"40.37641666740886";"-3.6692821142332264";"915 079 271 Cita previa: este teléfono estará operativo de 9 a 14 horas.";"";"cssentrevias@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionSocial/CentrosServiciosSociales"; 
11966;"Centro de Servicios Sociales Guindalera";"Para solicitar atención social puede contactar con el centro a través de correo electrónico o por teléfono (de lunes a viernes de 9 a 14 horas).";"";"Información, orientación y asesoramiento sobre derechos y recursos sociales.Tramitación y gestión de servicios sociales municipales (ayudas a domicilio, teleasistencia, centros de día municipales, pisos tutelados, etc.) y prestaciones económicas necesarias en la intervención social.Gestión y tramitación de servicios y prestaciones de la Comunidad de Madrid (Dependencia, residencias de mayores, discapacitados, mujer, menores, etc.) Renta Mínima de Inserción (RMI) y diferentes prestaciones económicas de inserción social.Información y gestión de los programas de prevención dirigidos a menores, adolescentes, adultos, mayores, etc. zona wifi";"Metro: Diego de Leon (líneas 4, 5 y 6)Bus: 1, 43, 48 y 74";"Ambito de Actuación Barrio RecoletosBarrio GoyaBarrio Fuente del BerroBarrio GuindaleraBarrio ListaBarrio Castellana";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=f69a66051361c010VgnVCM1000000b205a0aRCRD";"PILAR DE ZARAGOZA";"CALLE";"V";"28";"";"";"";"";"MADRID";"MADRID";"28028";"GUINDALERA";"SALAMANCA";"443247";"4476088";"40.43349910050292";"-3.6691167784691703";"917 130 701 / 917 130 702 / 917 130 704";"";"cssguindalera@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionSocial/CentrosServiciosSociales"; 
11955;"Centro de Servicios Sociales Luis Vives";"Para solicitar  atención social puede contactar con el centro a través de correo electrónico o por teléfono (en horario de 9 a 14 horas).";"";"Información, orientación y asesoramiento sobre derechos y recursos sociales.Tramitación y gestión de servicios sociales municipales (ayudas a domicilio, teleasistencia, centros de día municipales, pisos tutelados, etc.) y prestaciones económicas necesarias en la intervención social.Gestión y tramitación de servicios y prestaciones de la Comunidad de Madrid (Dependencia, residencias de mayores, discapacitados, mujer, menores, etc.) Renta Mínima de Inserción (RMI) y diferentes prestaciones económicas de inserción social.Información y gestión de los programas de prevención dirigidos a menores, adolescentes, adultos, mayores, etc. Zona wifi";"Metro: Simancas (línea 7)Bus: 4, 38, 48, 70 y 109";"Ambito de Actuación Barrio VentasBarrio QuintanaBarrio ConcepciónBarrio San PascualBarrio San Juan BautistaBarrio ColinaBarrio AtalayaBarrio Costillares";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=4dba66051361c010VgnVCM1000000b205a0aRCRD";"INSTITUCION LIBRE DE ENSE&amp;Ntilde;ANZA";"AVENIDA";"V";"160";"";"";"";"";"MADRID";"MADRID";"28037";"PUEBLO NUEVO";"CIUDAD LINEAL";"446677";"4475004";"40.423960764556284";"-3.628588601009724";"914 402 360";"";"cssluisvives@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionSocial/CentrosServiciosSociales"; 
11972;"Centro de Servicios Sociales Pablo Neruda";"Para solicitar atención social puede contactar con el centro a través de correo electrónico o por teléfono (de lunes a viernes de 9 a 14 horas).";"";"Información, orientación y asesoramiento sobre derechos y recursos sociales.Tramitación y gestión de servicios sociales municipales (ayudas a domicilio, teleasistencia, centros de día municipales, pisos tutelados, etc.) y prestaciones económicas necesarias en la intervención social.Gestión y tramitación de servicios y prestaciones de la Comunidad de Madrid (Dependencia, residencias de mayores, discapacitados, mujer, menores, etc.) Renta Mínima de Inserción (RMI) y diferentes prestaciones económicas de inserción social.Información y gestión de los programas de prevención dirigidos a menores, adolescentes, adultos, mayores, etc. zona wifi";"Metro: Miguel Hernández (línea 1)Bus: 10, 57, 144 y 310";"Ámbito de actuación Barrio  Palomeras SuresteBarrio Portazgo (compartido con el Centro de Servicios Sociales Ramón Perez de Ayala)";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e90b66051361c010VgnVCM1000000b205a0aRCRD";"GERARDO DIEGO";"CALLE";"NUM";"8";"";"";"";"";"MADRID";"MADRID";"28018";"PALOMERAS SURESTE";"PUENTE DE VALLECAS";"445300";"4470710";"40.385179370371446";"-3.6444628142076514";"913 806 840 Cita previa: este teléfono estará operativo de 9 a 14 horas.";"";"csspabloneruda@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionSocial/CentrosServiciosSociales"; 
49836;"Centro de Servicios Sociales San Diego";"Para solicitar atención social puede contactar con el centro a través de correo electrónico o por teléfono (de lunes a viernes de 9 a 14 horas).";"";"Equipamientos: Zona Wifi Servicios: Información, orientación y asesoramiento sobre derechos y recursos sociales.Tramitación y gestión de servicios sociales municipales (ayudas a domicilio, teleasistencia, centros de día municipales, pisos tutelados, etc.) y prestaciones económicas necesarias en la intervención social.Gestión y tramitación de servicios y prestaciones de la Comunidad de Madrid (Dependencia, residencias de mayores, discapacitados, mujer, menores, etc.) Renta Mínima de Inserción (RMI) y diferentes prestaciones económicas de inserción social.Información y gestión de los programas de prevención dirigidos a menores, adolescentes, adultos, mayores, etc.";"Metro: Portazgo (línea 1)Bus: 57, 103, 111, 144 y 310";"Ambito de Actuación Barrio Palomeras BajasBarrio San Diego";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=41b3598d1351c010VgnVCM1000000b205a0aRCRD";"JAVIER DE MIGUEL";"CALLE";"NUM";"10";"";"";"";"C/V A C/ CARLOS MARTíN ALVAREZ";"MADRID";"MADRID";"28018";"PALOMERAS BAJAS";"PUENTE DE VALLECAS";"443671";"4471114";"40.38871930363662";"-3.663689575700872";"917 571 900 Cita previa: este teléfono estará operativo de 9 a 14 horas.";"";"csssandiego@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionSocial/CentrosServiciosSociales"; 
11967;"Centro de Servicios Sociales Santa Hortensia";"Para solicitar atención social puede contactar con el centro a través de correo electrónico o por teléfono (de lunes a viernes de 9 a 14 horas).";"";"Equipamientos: Zona Wifi Servicios:  Información, orientación y asesoramiento sobre derechos y recursos sociales.Tramitación y gestión de servicios sociales municipales (ayudas a domicilio, teleasistencia, centros de día municipales, pisos tutelados, etc.) y prestaciones económicas necesarias en la intervención social.Gestión y tramitación de servicios y prestaciones de la Comunidad de Madrid (Dependencia, residencias de mayores, discapacitados, mujer, menores, etc.) Renta Mínima de Inserción (RMI) y diferentes prestaciones económicas de inserción social.Información y gestión de los programas de prevención dirigidos a menores, adolescentes, adultos, mayores, etc.";"Metro: Prosperidad (línea 4), Alfonso XIII (línea 4) Bus: 9 , 43 , 72 , 73 y 122";"Ambito de Actuación Barrio de El VisoBarrio de ProsperidadBarrio de Ciudad JardínBarrio de HispanoaméricaBarrio de Nueva EspañaBarrio de Castilla";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=cfeb66051361c010VgnVCM1000000b205a0aRCRD";"SANTA HORTENSIA";"CALLE";"V";"15";"";"";"";"";"MADRID";"MADRID";"28002";"PROSPERIDAD";"CHAMARTIN";"443250";"4477339";"40.44476894081767";"-3.6691931472225465";"915 106 850";"";"csstahortensia@madrid.es";"/contenido/entidadesYorganismos/CentrosAtencionSocial/CentrosServiciosSociales"; 
1965;"Centro Juvenil de Usera";"";"De lunes a viernes, de 9:30 a 13:30 y de 17 a 19 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"1 sala de lectura y estudio3 aulasZona wifi";"Metro: Usera (línea 6)Bus: 55, 60";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=876e1e79ee71c010VgnVCM1000000b205a0aRCRD";"CUESTA";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28026";"MOSCARDO";"USERA";"439956";"4471270";"40.389856130874605";"-3.7074718790538297";"913 920 541";"";"cjusera@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
72864;"Centro Municipal de Mayores 'Alfonso XII'";"";"Lunes a viernes: de 9 a 21 horas Fines de semana: de 10 a 14 horas y de 16 a 21 horas";"Servicios  Biblioteca Peluquería Cafetería Animación sociocultural Comedor Voluntariado Podología   Talleres de ejercicio físico  Gimnasia Baile de salón Taichí Relajación Yoga Memoria Actividades de turismo  Excursiones mensuales  Actividades culturales  Jornadas / conferencias Otros Visitas a museos, exposiciones  Actividades de ocio  Baile Comidas Fiestas OtrasZona Wifi";"Bus: 601";"Requisitos para ser socio: Ser titular de la tarjeta madridmayor.es. Para solicitar esta tarjeta vea la información relacionada.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=86bb3d232e91f010VgnVCM1000000b205a0aRCRD";"MIRA EL RIO";"CALLE";"NUM";"4";"";"";"";"";"MADRID";"MADRID";"28048";"EL PARDO";"FUENCARRAL-EL PARDO";"434108";"4485730";"40.51967355005567";"-3.777870156722298";"913 762 060";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
6166668;"Centro Municipal de Mayores 'Antón Martín'";"";"Invierno: de 9 a 20,30 horas.Verano: de 9 a 20 horas.";"Servicios   Animación sociocultural Voluntariado Cafetería / comedor Biblioteca Podología Fisioterapia Peluquería Prensa  Talleres manuales   Punto Habilidades domésticas Corte y confección    Talleres culturales   Guitarra Sevillanas Castañuelas Ajedrez Baile español Tertulia literaria Hablemos de cine Dibujo y pintura Inglés Lenguaje musical Francés Escritura creativa Conversación en inglés Mejora tu caligrafía y ortografía Alemán Historia de Madrid Portugués Cultura general Italiano Historia del arte Filosofando Iniciación a la informática Smartphone Edición de vídeos Tratamiento de fotos Aula dirigida de internet Bailes de salón Teatro Fotografía digital Bailes de coordinación Zumba    Talleres de ejercicio físico   Gimnasia Pilates Yoga Taichí   Actividades de turismo   Excursiones mensuales    Actividades culturales   Jornadas  Conferencias Visitas a museos Lugares de interés Exposiciones    Actividades de ocio    Baile Celebración de fiestas populares  Otras actividades   Estimulación cognitiva Técnicas de relajación Semana de mayores Gimnasia en la piscina durante el verano Semana del libro y la cultura   Actividades intergeneracionales  Campamento de abuelos y nietos  Zona wifi";"Bus: 26, 32, 6Metro: Tirso de Molina, Antón Martín";"Requisitos para ser socio: Ser titular de la tarjeta madridmayor.es. Para solicitar esta tarjeta vea la información relacionada.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c5a8ff0f9ae32310VgnVCM1000000b205a0aRCRD";"CABEZA";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440360";"4473706";"40.41182992691991";"-3.702928583465715";"915 273 119";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
11720;"Centro Municipal de Mayores 'Antonio Machado'";"";"Lunes a viernes: de 9:30 a 13:30 y de 16:00 a 20:00 h.";"Servicios  Animación sociocultural Voluntariado Podología  Talleres manuales  Manualidades Alfombras Pintura al óleo Marquetería Talleres culturales  Cultura general Informática Comunicación Rondalla  Talleres de ejercicio físico  Taichí Baile / sevillanas Yoga  Actividades de turismo  Excursiones quincenales  Actividades Culturales  Jornadas / conferencias Visitas a museos, exposiciones Actividades de ocio  Baile Fiestas Otras Zona wifi";"Bus: 4, 48";"Requisitos para ser socio: Ser titular de la tarjeta madridmayor.es. Para solicitar esta tarjeta vea la información relacionada.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c73d66051361c010VgnVCM1000000b205a0aRCRD";"SAN ROMAN DEL VALLE";"CALLE";"V";"8";"";"";"";"";"MADRID";"MADRID";"28037";"ARCOS";"SAN BLAS-CANILLEJAS";"447365";"4474799";"40.42027705095574";"-3.621741078700336";"913 135 296 / 917 609 942";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
57828;"Centro Municipal de Mayores 'Ascao'";"";"Lunes a domingo: de 9 a 21 horas";"Servicios  Animación sociocultural Peluquería Cafetería Biblioteca Comedor Fisioterapia preventiva Podología Voluntariado Talleres manuales  Manualidades Encaje de bolillos Pintura al óleo Marquetería Pintura en tela Otros Punto de cruz  Talleres culturales  Alfabetización Cultura general Comunicación Teatro Inglés Otros Francés   Talleres de ejercicio físico  Gimnasia Baile / sevillanas Taichí Salud y cuidados personales Yoga Relajación Baile de salón  Actividades de Turismo  Excursiones trimestrales  Actividades Culturales  Jornadas / conferencias Otros Visitas a museos, exposiciones  Otras Actividades  Falso esmalte Memoria Taracea Mente activaZona wifi";"Bus: 28Metro: Ascao";"Requisitos para ser socio: Ser titular de la tarjeta madridmayor.es. Para solicitar esta tarjeta vea la información relacionada.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=bd5a8ed67151c010VgnVCM2000000c205a0aRCRD";"ASCAO";"CALLE";"V";"6";"";"";"";"";"MADRID";"MADRID";"28017";"PUEBLO NUEVO";"CIUDAD LINEAL";"445600";"4475637";"40.42958439423385";"-3.6413497414718736";"914 061 466";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
76080;"Centro Municipal de Mayores 'Blasco de Garay'";"";"Lunes a domingo: de 10 a 21 horas";"Servicios  Animación sociocultural Peluquería Cafetería Biblioteca Podología Voluntariado Talleres manuales  Manualidades Corte y confección Dibujo Labores Pintura en tela Otros Talleres culturales  Cultura general Literatura Inglés Teatro Francés Música coral Rondalla Informática Otros   Talleres de ejercicio físico  Gimnasia Salud y cuidados personales Taichí Baile / sevillanas Yoga Baile de salón Actividades de turismo  Excursiones quincenales  Actividades culturales  Jornadas / conferencias Otros Visitas a museos, exposiciones  Actividades de ocio  Baile Comidas Fiestas OtrasZona wifi";"Bus: 2, 12, 16, 61, 202";"Requisitos para ser socio: Ser titular de la tarjeta madridmayor.es. Para solicitar esta tarjeta vea la información relacionada.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=aa4268540e41c010VgnVCM2000000c205a0aRCRD";"BLASCO DE GARAY";"CALLE";"V";"40";"";"";"";"";"MADRID";"MADRID";"28015";"ARAPILES";"CHAMBERI";"439767";"4476362";"40.433840945976456";"-3.711446072668338";"914 488 458        
914 487 530";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
11715;"Centro Municipal de Mayores 'Bucaramanga'";"";"Lunes a viernes: De 9 a 14 y de 16 a 20.30 h.Sábados: De 10 a 14 y de 16 a 20.30 h.Domingos y festivos: De 10 a 14 h.";"Servicios  Animación sociocultural Peluquería Cafetería Podología Voluntariado  Talleres manuales  Manualidades Corte y confección Ganchillo  Talleres culturales  Inglés   Talleres de ejercicio físico  Gimnasia Baile de salón Taichí Terapia ocupacional Yoga  Actividades de turismo  Excursiones quincenales  Actividades culturales  Jornadas / conferencias Visitas a museos, exposiciones Actividades de ocio  Baile FiestasZona wifi";"Bus: 72, 78";"Requisitos para ser socio: Ser titular de la tarjeta madridmayor.es. Para solicitar esta tarjeta vea la información relacionada.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=57fd66051361c010VgnVCM1000000b205a0aRCRD";"BARRANQUILLA";"AVENIDA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28033";"PINAR DEL REY";"HORTALEZA";"445758";"4480434";"40.47280872386733";"-3.6398851240592336";"917 632 119";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
22753;"Centro Municipal de Mayores 'Campamento'";"";"Lunes a viernes: de 9 a 21 horasFines de semana y festivos: de 10 a 14 horas y de 16 a 21 horas";"Servicios  Animación sociocultural Peluquería Cafetería Biblioteca Comedor Voluntariado Podología  Talleres manuales  Manualidades Labores Marquetería  Talleres culturales  Teatro Rondalla  Talleres de ejercicio físico  Gimnasia Salud y cuidados personales Taichí Yoga Baile de salón Terapia ocupacional Otros bailes / sevillanas Caminar / senderismo Otros  Actividades de turismo  Excursiones de un día  Actividades culturales  Jornadas / conferencias Otros Visitas a museos, exposiciones  Actividades de ocio  Baile FiestasZona wifi";"Bus. 33, 39, 65, 131";"Requisitos para ser socio: Ser titular de la tarjeta madridmayor.es. Para solicitar esta tarjeta vea la información relacionada.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=4eb1e35bba51c010VgnVCM2000000c205a0aRCRD";"BOADILLA DEL MONTE";"CARRETERA";"V";"13";"";"";"";"";"MADRID";"MADRID";"28024";"CAMPAMENTO";"LATINA";"434854";"4472293";"40.39869732367937";"-3.7676853284742142";"915 120 171";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
